0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
0.066
0.21450000000000002
0.363
0.5115
0.66
