-0.016537092745539574,0.01452157718758627,0.03442573511471201
-0.049264204421236614,0.02299963876382389,0.03211466820205155
-0.060248803880490066,0.02114362143495256,0.028074881938865273
-0.054883479419210617,0.017980270007784533,0.025477020754649683
-0.05436524634820526,0.016483733088579734,0.023401903666539707
-0.18680909236485524,0.06783680135392667,0.06173596577413769
-0.18576773834566868,0.05535917188945552,0.03182634591736399
-0.1718726837042303,0.03804639483344664,0.019208432939019922
-0.11531358585930425,0.01978865839177203,0.01700350543230393
-0.06968747023746671,0.010899459919976423,0.01693358811033714
-0.2938196015209092,0.07403575756862651,0.07656354128743131
-0.300240246109037,0.07629690377208527,0.022290363312767448
-0.18363331205848288,0.017545266755609353,0.017513689715781506
-0.06301405338945341,0.0032035742954934286,0.01788139989564793
-0.029057456596376617,-0.00017306440016431296,0.018606334139124343
-0.4321124400351759,0.12403010993198135,0.07413792505788849
-0.3382704796634308,0.05143848218447966,0.01710146881713052
-0.09430631272548791,0.003961447432770632,0.018452074408544655
-0.026868925296807265,-0.0013220349564038265,0.01952878339977013
-0.004200666404628563,0.002804604730901236,0.017195497336079186
-0.5375992303653494,0.1469739624946957,0.06278023404738074
-0.28405693169857144,0.02194755806720283,0.01737147443836001
-0.04958128293834257,-0.005101724398304014,0.02001451997742868
-0.009028089480288886,-2.9517577120120863e-5,0.018715632669751864
0.001647124422896746,0.00038728559368349046,0.017933147078699578
0.012549724239181125,0.0040589095599224195,0.09551330105301578
-0.03112744090551009,0.013159779275629481,0.1579421281202239
-0.0365840856279528,0.017783392178048384,0.027973768841259197
-0.053196503399867694,0.01550190809099107,0.02408490329656544
-0.05541308558997642,0.014606558659250451,0.037033074723199624
-0.17391912016160005,0.05617604673521585,0.0607024092484016
-0.1924202692822725,0.05216848973943522,0.026285407661274934
-0.17192497816223404,0.03131504408034826,0.017136692361020823
-0.10603088182247011,0.009581369356100832,0.016307570661679965
-0.06302338364320788,-0.00037723274730157064,0.016171353628257678
-0.2798498970707344,0.06783196283598288,0.07154941690948775
-0.2969709948267442,0.054040320629633876,0.0167674383428419
-0.149348681769952,-0.003802880728877059,0.016924082511891453
-0.05440007470479789,-0.008593976274511824,0.016271357210152108
-0.023974781708863253,-0.0005118084840015954,0.0173928522746673
-0.4289188721539283,0.10853582050805738,0.06257404138540684
-0.3065836692284628,0.030260063378986873,0.01791553946784909
-0.07806495197222613,-0.007226471598266495,0.01635666985975431
-0.026524497456696473,-0.0005540221502982468,0.017657497021396313
-0.009565685719967165,-0.0013636987188748542,0.01692629051862367
-0.5238623883129148,0.12587325359562176,0.04159467333031889
-0.23436418683259896,0.0032324809733173675,0.017524288625965865
-0.0354208720592427,-0.00771921431204813,0.01730960569010087
-0.010116887571084412,-0.0027770453605601274,0.017002866514220484
-0.0029985433181834637,-0.0003047959194882467,0.017552434498469657
-0.015369154374153692,0.012058646572780005,0.03403589253033026
-0.0571630265047745,0.018430428179742084,0.029804586999744406
-0.05819719273690145,0.016356386069512004,0.02574310437862607
-0.056424866220510676,0.015555162056956357,0.021882889492795016
-0.053174090210429265,0.013359161027225513,0.019296830183307887
-0.1547014380560039,0.04716393355206292,0.05932573097191207
-0.17777979413871328,0.04553965660563339,0.021927304837799626
-0.15732055078882118,0.022697032573563976,0.016002418978413206
-0.08853946883479358,0.004186809543246132,0.016002652929651293
-0.05774448328221509,-0.005467917791301477,0.016004734131936815
-0.2920818740473868,0.06570541837167415,0.06485418851146303
-0.2727858604825782,0.029492255602761155,0.01607161267249457
-0.11997531198560181,-0.011511971583083475,0.016067667797809524
-0.04761976336483932,-0.013775786770922813,0.016043219634410008
-0.022664765389606833,-0.007968451029768888,0.016233591761308366
-0.39268080934382377,0.09761277751012835,0.05287186802991678
-0.2855188159774598,0.014084938494152958,0.019160513970375187
-0.06905080766390953,-0.01779044780053157,0.016139007762704202
-0.02163140960509425,-0.0060988800183599794,0.01627191385514245
-0.010595954996670152,-0.007079251660527075,0.01691155809918112
-0.49824829678492183,0.09941948674159885,0.03158082350744128
-0.18028518635004692,-0.017725126716052014,0.017983111665262338
-0.035788874710394325,-0.010501357662582245,0.016618127366139858
-0.010063782175536908,-0.004665901831089566,0.016659712011751877
-0.0055850445200480835,-0.0005301985957059412,0.017373946483434818
0.004884450484106016,0.0043722089457388464,0.0885093180702258
-0.02356046336529945,0.01971552190978153,0.03114079538295108
-0.03393161366513454,0.017879270429209386,0.02812847765238908
-0.05299701504273879,0.016029758589901594,0.02410254696539977
-0.055237033215843306,0.015087791484738213,0.0214524499788807
-0.17595054509162178,0.057549691333546656,0.06073170724492609
-0.1954003820866704,0.054800895657450416,0.02677605192737914
-0.1729178828833663,0.033614729514578987,0.0169822498284759
-0.10592352116987318,0.010391030350737159,0.016287016031376132
-0.065505367920049,0.001522684055180203,0.01628030027564783
-0.2852847995908092,0.063221986871162,0.07287781282717709
-0.28961557245791647,0.05173812965140081,0.016696322555154876
-0.15003910654545935,0.0020503143912779355,0.01697408938761374
-0.05418697990777314,-0.006654740328402519,0.016392220057077796
-0.02509303985906005,-0.0018853156877896885,0.017000343178121016
-0.42832678279534925,0.10963247824080762,0.06373666678375
-0.3167913315415376,0.03808229052070603,0.018183985069127908
-0.07970872581555075,-0.005686701335211703,0.016002852326290312
-0.022207517016805303,-0.003018716893172667,0.01721160975348365
-0.009581979606283122,-0.0023708423048870936,0.017180582514465255
-0.5245851961556665,0.13145565406600598,0.04431317093721444
-0.23425704282170468,0.0024284673929613173,0.017560655417049428
-0.0335842190491296,-0.007796915701336457,0.016991145985356854
-0.00994134508753093,-0.0023015607270187115,0.017122392292304525
-0.0023588167271993777,6.061160790839572e-5,0.017889763595047764
0.008411715033131708,0.004366452720413179,0.035411636470478354
-0.05380765596127295,0.016308262497036152,0.030120769838223267
-0.05892470175784119,0.0173143640467744,0.026031131288958176
-0.05655006470542483,0.015339910097486422,0.02272400127781902
-0.05466528919798078,0.012256216160395171,0.036166686320923944
-0.15637299757501866,0.047119212563776526,0.05964019419528438
-0.17532087457062964,0.04832764932727901,0.02275574592035295
-0.15815959995646844,0.02170585937378843,0.01600559417327871
-0.09595189883500746,0.006297920059325479,0.016003765936964592
-0.05912871559947978,-0.005265481303047785,0.01601847274530053
-0.2863702341472166,0.06602935678215824,0.06620167172224863
-0.27650487111261157,0.032285664624035974,0.016300943451063744
-0.12945604164277877,-0.006055541660838607,0.01600143347688195
-0.04696040928410867,-0.013325204765997946,0.01604852607011707
-0.0215075850991565,-0.0076520800669128575,0.016442928073041065
-0.4142978486871461,0.09463065083034998,0.054579003698002795
-0.2828236338494242,0.012670146085180096,0.01926916082469455
-0.06644598511792843,-0.017541525617739372,0.01606681164791664
-0.022293818776352805,-0.006674733803865228,0.01638776952827027
